keyword,video,parent_video,current_depth,pubdate,likes,dislikes,rating,reco_count,fetch_time,reco_list,elapsed,trace,parent_trace
Cultural Appropriation,VQgF1f557YY,xMDiZseUAGw,5,2019-01-08,-1,-1,-1.0,0,2021-12-16 19:07:47,,2.610248,2041114,2041110
Cultural Appropriation,meZLctPgV88,xMDiZseUAGw,5,2018-11-20,-1,-1,-1.0,0,2021-12-16 19:07:50,,2.770469,2041115,2041110
Cultural Appropriation,BlrDpTGRREA,80mtCNd-JEw,4,2019-07-27,-1,-1,-1.0,5,2021-12-16 19:07:53,"Bpdp7iB_rYU,f1rxv1yPQrc,dpHRFr3rk6E,lkOQNPIsO-Q,oh2Sj_QpZOA",2.625982,2041120,2041100
Cultural Appropriation,Bpdp7iB_rYU,BlrDpTGRREA,5,2021-12-08,-1,-1,-1.0,0,2021-12-16 19:07:56,,3.531375,2041121,2041120
Cultural Appropriation,f1rxv1yPQrc,BlrDpTGRREA,5,2020-12-20,-1,-1,-1.0,0,2021-12-16 19:08:00,,3.359509,2041122,2041120
Cultural Appropriation,dpHRFr3rk6E,BlrDpTGRREA,5,2021-03-20,-1,-1,-1.0,0,2021-12-16 19:08:03,,3.1683,2041123,2041120
Cultural Appropriation,lkOQNPIsO-Q,BlrDpTGRREA,5,2021-09-21,-1,-1,-1.0,0,2021-12-16 19:08:08,,4.885659,2041124,2041120
Cultural Appropriation,oh2Sj_QpZOA,BlrDpTGRREA,5,2021-09-27,-1,-1,-1.0,0,2021-12-16 19:08:10,,2.613923,2041125,2041120
Cultural Appropriation,B3u4EFTwprM,80mtCNd-JEw,5,2012-09-06,-1,-1,-1.0,0,2021-12-16 19:08:25,,14.333908,2041130,2041100
Cultural Appropriation,9FaOKNpAiIM,80mtCNd-JEw,4,2018-05-05,-1,-1,-1.0,5,2021-12-16 19:08:27,"YJQSuUZdcV4,1qeRj_qfNM0,w0Wmc8C0Eq0,3A6l60knEzI,QozGSS7QY_U",2.638213,2041140,2041100
Cultural Appropriation,YJQSuUZdcV4,9FaOKNpAiIM,5,2019-11-14,-1,-1,-1.0,0,2021-12-16 19:08:32,,4.779898,2041141,2041140
Cultural Appropriation,1qeRj_qfNM0,9FaOKNpAiIM,5,2017-10-31,-1,-1,-1.0,0,2021-12-16 19:08:35,,2.705369,2041142,2041140
Cultural Appropriation,w0Wmc8C0Eq0,9FaOKNpAiIM,5,2016-12-24,-1,-1,-1.0,0,2021-12-16 19:08:40,,5.104857,2041143,2041140
Cultural Appropriation,3A6l60knEzI,9FaOKNpAiIM,5,2020-11-17,-1,-1,-1.0,0,2021-12-16 19:08:45,,4.809335,2041144,2041140
Cultural Appropriation,QozGSS7QY_U,9FaOKNpAiIM,5,2019-05-01,-1,-1,-1.0,0,2021-12-16 19:08:48,,2.778224,2041145,2041140
Cultural Appropriation,Wehsz38P74g,80mtCNd-JEw,4,2021-12-15,-1,-1,-1.0,5,2021-12-16 19:08:51,"gYLQThUxpvQ,2STPr1Taaw8,t5jI2oMyO0Y,vmlKdyXP4nk,ydOn8qwLJzA",2.833513,2041150,2041100
Cultural Appropriation,gYLQThUxpvQ,Wehsz38P74g,5,2018-12-19,-1,-1,-1.0,0,2021-12-16 19:08:53,,2.888753,2041151,2041150
Cultural Appropriation,2STPr1Taaw8,Wehsz38P74g,5,2020-07-01,-1,-1,-1.0,0,2021-12-16 19:08:56,,2.987287,2041152,2041150
Cultural Appropriation,t5jI2oMyO0Y,Wehsz38P74g,5,2020-07-15,-1,-1,-1.0,0,2021-12-16 19:08:59,,2.785047,2041153,2041150
Cultural Appropriation,vmlKdyXP4nk,Wehsz38P74g,5,2021-09-22,-1,-1,-1.0,0,2021-12-16 19:09:04,,5.019928,2041154,2041150
Cultural Appropriation,ydOn8qwLJzA,Wehsz38P74g,5,2021-08-25,-1,-1,-1.0,0,2021-12-16 19:09:07,,3.0432,2041155,2041150
Cultural Appropriation,8ysHIQQweoE,gCyzlTOe3fw,4,2020-10-01,-1,-1,-1.0,5,2021-12-16 19:09:19,"OwVEL7d3NsM,ZQPAJ-2LsMY,WDJsC_Fwcvk,fvw7Q2eTR5I,TW46xDXNO3Q",11.551981,2041200,2041000
Cultural Appropriation,OwVEL7d3NsM,8ysHIQQweoE,5,2019-04-23,-1,-1,-1.0,0,2021-12-16 19:09:22,,2.769966,2041201,2041200
Cultural Appropriation,ZQPAJ-2LsMY,8ysHIQQweoE,5,2020-07-23,-1,-1,-1.0,0,2021-12-16 19:09:25,,2.93392,2041202,2041200
Cultural Appropriation,WDJsC_Fwcvk,8ysHIQQweoE,5,2019-02-14,-1,-1,-1.0,0,2021-12-16 19:09:30,,5.396608,2041203,2041200
Cultural Appropriation,fvw7Q2eTR5I,8ysHIQQweoE,5,2019-02-26,-1,-1,-1.0,0,2021-12-16 19:09:33,,2.77404,2041204,2041200
Cultural Appropriation,TW46xDXNO3Q,8ysHIQQweoE,5,2021-02-28,-1,-1,-1.0,0,2021-12-16 19:09:36,,2.721909,2041205,2041200
Cultural Appropriation,flx67DzLgUU,gCyzlTOe3fw,3,2020-11-24,-1,-1,-1.0,5,2021-12-16 19:09:39,"OwVEL7d3NsM,FFebp7GZeHY,5s9vBfCdIZA,2_8vTl6D940,fvw7Q2eTR5I",3.0999,2041300,2041000
Cultural Appropriation,OwVEL7d3NsM,flx67DzLgUU,4,2019-04-23,-1,-1,-1.0,5,2021-12-16 19:09:42,"XDQr8ipwrVw,3uv7iK5UxM4,meZLctPgV88,fvw7Q2eTR5I,AjqaNQ018zU",2.887318,2041310,2041300
Cultural Appropriation,XDQr8ipwrVw,OwVEL7d3NsM,5,2019-06-04,-1,-1,-1.0,0,2021-12-16 19:09:44,,2.821714,2041311,2041310
Cultural Appropriation,3uv7iK5UxM4,OwVEL7d3NsM,5,2019-12-29,-1,-1,-1.0,0,2021-12-16 19:09:48,,3.137028,2041312,2041310
Cultural Appropriation,meZLctPgV88,OwVEL7d3NsM,5,2018-11-20,-1,-1,-1.0,0,2021-12-16 19:09:50,,2.78316,2041313,2041310
Cultural Appropriation,fvw7Q2eTR5I,OwVEL7d3NsM,5,2019-02-26,-1,-1,-1.0,0,2021-12-16 19:09:53,,2.88929,2041314,2041310
Cultural Appropriation,AjqaNQ018zU,OwVEL7d3NsM,5,2019-08-04,-1,-1,-1.0,0,2021-12-16 19:09:56,,2.397532,2041315,2041310
Cultural Appropriation,FFebp7GZeHY,flx67DzLgUU,4,2020-08-06,-1,-1,-1.0,5,2021-12-16 19:09:58,"CVxAlmAPHec,OwVEL7d3NsM,GQ3oXdhyjYs,9Pb6y9rNKmo,ZOX36uYgMys",2.533028,2041320,2041300
Cultural Appropriation,CVxAlmAPHec,FFebp7GZeHY,5,2018-04-03,-1,-1,-1.0,0,2021-12-16 19:10:03,,4.700865,2041321,2041320
Cultural Appropriation,OwVEL7d3NsM,FFebp7GZeHY,5,2019-04-23,-1,-1,-1.0,0,2021-12-16 19:10:06,,2.727158,2041322,2041320
Cultural Appropriation,GQ3oXdhyjYs,FFebp7GZeHY,5,2020-09-03,-1,-1,-1.0,0,2021-12-16 19:10:08,,2.740907,2041323,2041320
Cultural Appropriation,9Pb6y9rNKmo,FFebp7GZeHY,5,2017-05-21,-1,-1,-1.0,0,2021-12-16 19:10:11,,2.692446,2041324,2041320
Cultural Appropriation,ZOX36uYgMys,FFebp7GZeHY,5,2018-10-04,-1,-1,-1.0,0,2021-12-16 19:10:14,,2.748983,2041325,2041320
Cultural Appropriation,5s9vBfCdIZA,flx67DzLgUU,4,2020-10-20,-1,-1,-1.0,5,2021-12-16 19:10:17,"OwVEL7d3NsM,xMDiZseUAGw,ph6_Z6NIx98,IlU-zDU6aQ0,uT_GcOGEFsk",3.505336,2041330,2041300
Cultural Appropriation,OwVEL7d3NsM,5s9vBfCdIZA,5,2019-04-23,-1,-1,-1.0,0,2021-12-16 19:10:20,,2.803953,2041331,2041330
Cultural Appropriation,xMDiZseUAGw,5s9vBfCdIZA,5,2020-08-20,-1,-1,-1.0,0,2021-12-16 19:10:23,,2.958813,2041332,2041330
Cultural Appropriation,ph6_Z6NIx98,5s9vBfCdIZA,5,2013-05-16,-1,-1,-1.0,0,2021-12-16 19:10:26,,2.604086,2041333,2041330
Cultural Appropriation,IlU-zDU6aQ0,5s9vBfCdIZA,5,2011-07-22,-1,-1,-1.0,0,2021-12-16 19:10:28,,2.549822,2041334,2041330
Cultural Appropriation,uT_GcOGEFsk,5s9vBfCdIZA,5,2018-03-28,-1,-1,-1.0,0,2021-12-16 19:10:33,,4.812744,2041335,2041330
Cultural Appropriation,2_8vTl6D940,flx67DzLgUU,4,2020-05-30,-1,-1,-1.0,5,2021-12-16 19:10:36,"KbkWuVUkPmY,MiIa3d_I5fM,IsdbCjlZ5cQ,-XFBVAAzXjc,2mHsTKvAuZc",2.513831,2041340,2041300
Cultural Appropriation,KbkWuVUkPmY,2_8vTl6D940,5,2014-11-05,-1,-1,-1.0,0,2021-12-16 19:10:39,,3.245098,2041341,2041340
Cultural Appropriation,MiIa3d_I5fM,2_8vTl6D940,5,2021-02-12,-1,-1,-1.0,0,2021-12-16 19:10:42,,2.721657,2041342,2041340
Cultural Appropriation,IsdbCjlZ5cQ,2_8vTl6D940,5,2021-10-19,-1,-1,-1.0,0,2021-12-16 19:10:44,,2.353283,2041343,2041340
Cultural Appropriation,-XFBVAAzXjc,2_8vTl6D940,5,2020-11-03,-1,-1,-1.0,0,2021-12-16 19:10:47,,2.460084,2041344,2041340
Cultural Appropriation,2mHsTKvAuZc,2_8vTl6D940,5,2021-12-14,-1,-1,-1.0,0,2021-12-16 19:10:49,,2.395171,2041345,2041340
Cultural Appropriation,fvw7Q2eTR5I,flx67DzLgUU,4,2019-02-26,-1,-1,-1.0,5,2021-12-16 19:10:52,"HaK3IxZJbto,OwVEL7d3NsM,toyjv27q17E,qPeM69lFwzE,aH3VTCTUw_4",2.878647,2041350,2041300
Cultural Appropriation,HaK3IxZJbto,fvw7Q2eTR5I,5,2018-08-14,-1,-1,-1.0,0,2021-12-16 19:10:57,,4.736553,2041351,2041350
Cultural Appropriation,OwVEL7d3NsM,fvw7Q2eTR5I,5,2019-04-23,-1,-1,-1.0,0,2021-12-16 19:11:00,,2.919473,2041352,2041350
Cultural Appropriation,toyjv27q17E,fvw7Q2eTR5I,5,2016-02-18,-1,-1,-1.0,0,2021-12-16 19:11:02,,2.250351,2041353,2041350
Cultural Appropriation,qPeM69lFwzE,fvw7Q2eTR5I,5,2014-03-26,583,-1,-1.0,0,2021-12-16 19:11:04,,2.18196,2041354,2041350
Cultural Appropriation,aH3VTCTUw_4,fvw7Q2eTR5I,5,2018-08-24,-1,-1,-1.0,0,2021-12-16 19:11:09,,4.725092,2041355,2041350
Cultural Appropriation,tJsGGsPNakw,gCyzlTOe3fw,3,2021-04-29,-1,-1,-1.0,5,2021-12-16 19:11:11,"5Zqmt1H35fs,c3L0iKqCaC0,B-fBpC6Y8cI,2GbxFIVQv8c,1znjHDiqBk8",2.480232,2041400,2041000
Cultural Appropriation,5Zqmt1H35fs,tJsGGsPNakw,5,2017-10-22,-1,-1,-1.0,0,2021-12-16 19:11:24,,12.61779,2041410,2041400
Cultural Appropriation,c3L0iKqCaC0,tJsGGsPNakw,4,2020-04-16,-1,-1,-1.0,5,2021-12-16 19:11:26,"Tm_qyeNwzW8,tJsGGsPNakw,WOyg6IrfuzA,W4ktLen9cVM,F9lCVyLSHvc",2.387313,2041420,2041400
Cultural Appropriation,Tm_qyeNwzW8,c3L0iKqCaC0,5,2020-05-08,-1,-1,-1.0,0,2021-12-16 19:11:29,,2.33532,2041421,2041420
Cultural Appropriation,tJsGGsPNakw,c3L0iKqCaC0,5,2021-04-29,-1,-1,-1.0,0,2021-12-16 19:11:31,,2.346838,2041422,2041420
Cultural Appropriation,WOyg6IrfuzA,c3L0iKqCaC0,5,2020-04-23,-1,-1,-1.0,0,2021-12-16 19:11:33,,2.366711,2041423,2041420
Cultural Appropriation,W4ktLen9cVM,c3L0iKqCaC0,5,2021-05-07,-1,-1,-1.0,0,2021-12-16 19:11:36,,2.993575,2041424,2041420
Cultural Appropriation,F9lCVyLSHvc,c3L0iKqCaC0,5,2020-04-27,-1,-1,-1.0,0,2021-12-16 19:11:39,,2.275391,2041425,2041420
Cultural Appropriation,B-fBpC6Y8cI,tJsGGsPNakw,4,2017-01-26,-1,-1,-1.0,5,2021-12-16 19:11:41,"nOOFZ1kEvKI,jkWNgTDG9xQ,06hl0ESv6ZE,2GbxFIVQv8c,uBcY4MZK5Uk",2.596376,2041430,2041400
Cultural Appropriation,nOOFZ1kEvKI,B-fBpC6Y8cI,5,2019-07-21,-1,-1,-1.0,0,2021-12-16 19:11:44,,2.31539,2041431,2041430
Cultural Appropriation,jkWNgTDG9xQ,B-fBpC6Y8cI,5,2020-06-24,-1,-1,-1.0,0,2021-12-16 19:11:46,,2.318427,2041432,2041430
Cultural Appropriation,06hl0ESv6ZE,B-fBpC6Y8cI,5,2020-03-01,-1,-1,-1.0,0,2021-12-16 19:11:48,,2.226899,2041433,2041430
Cultural Appropriation,2GbxFIVQv8c,B-fBpC6Y8cI,5,2020-11-20,-1,-1,-1.0,0,2021-12-16 19:11:50,,2.192161,2041434,2041430
Cultural Appropriation,uBcY4MZK5Uk,B-fBpC6Y8cI,5,2021-05-14,-1,-1,-1.0,0,2021-12-16 19:11:53,,2.267013,2041435,2041430
Cultural Appropriation,2GbxFIVQv8c,tJsGGsPNakw,4,2020-11-20,-1,-1,-1.0,5,2021-12-16 19:11:55,"3MM5eipKjl0,bTN3q_NjuWs,tyQYzE_Zkr4,R1HyisEtjsM,6Y2t4FTquIU",2.334794,2041440,2041400
Cultural Appropriation,3MM5eipKjl0,2GbxFIVQv8c,5,2021-11-03,790,-1,-1.0,0,2021-12-16 19:11:57,,2.359411,2041441,2041440
Cultural Appropriation,bTN3q_NjuWs,2GbxFIVQv8c,5,2021-03-26,-1,-1,-1.0,0,2021-12-16 19:12:00,,2.179965,2041442,2041440
Cultural Appropriation,tyQYzE_Zkr4,2GbxFIVQv8c,5,2021-05-01,276,-1,-1.0,0,2021-12-16 19:12:01,,1.791229,2041443,2041440
Cultural Appropriation,R1HyisEtjsM,2GbxFIVQv8c,5,2021-06-09,-1,-1,-1.0,0,2021-12-16 19:12:04,,2.215206,2041444,2041440
Cultural Appropriation,6Y2t4FTquIU,2GbxFIVQv8c,5,2021-07-01,-1,-1,-1.0,0,2021-12-16 19:12:06,,2.3797,2041445,2041440
Cultural Appropriation,1znjHDiqBk8,tJsGGsPNakw,4,2017-03-24,-1,-1,-1.0,2,2021-12-16 19:12:11,"L3ilJh2b3f8,f0hoQriiYdI",5.023758,2041450,2041400
Cultural Appropriation,L3ilJh2b3f8,1znjHDiqBk8,5,2021-07-25,217,-1,-1.0,0,2021-12-16 19:12:13,,2.367954,2041451,2041450
Cultural Appropriation,f0hoQriiYdI,1znjHDiqBk8,5,2021-12-15,-1,-1,-1.0,0,2021-12-16 19:12:18,,4.779325,2041452,2041450
Cultural Appropriation,a8jcNBVWJyE,gCyzlTOe3fw,3,2020-05-27,-1,-1,-1.0,5,2021-12-16 19:12:23,"qaA4nQIMdwY,RBsPLFjGnVc,PhbMMBYijNM,qxF_CDDJ0YI,koXVpcNXtMs",4.717698,2041500,2041000
Cultural Appropriation,qaA4nQIMdwY,a8jcNBVWJyE,4,2020-09-30,-1,-1,-1.0,5,2021-12-16 19:12:26,"x-XGynHWLAo,PhbMMBYijNM,a8jcNBVWJyE,mmNrQ7Smung,qX803D_cofI",2.614214,2041510,2041500
Cultural Appropriation,x-XGynHWLAo,qaA4nQIMdwY,5,2020-09-16,-1,-1,-1.0,0,2021-12-16 19:12:28,,2.553514,2041511,2041510
Cultural Appropriation,PhbMMBYijNM,qaA4nQIMdwY,5,2019-07-13,-1,-1,-1.0,0,2021-12-16 19:12:30,,2.369482,2041512,2041510
Cultural Appropriation,a8jcNBVWJyE,qaA4nQIMdwY,5,2020-05-27,-1,-1,-1.0,0,2021-12-16 19:12:33,,2.769221,2041513,2041510
Cultural Appropriation,mmNrQ7Smung,qaA4nQIMdwY,5,2015-06-22,-1,-1,-1.0,0,2021-12-16 19:12:35,,2.054932,2041514,2041510
Cultural Appropriation,qX803D_cofI,qaA4nQIMdwY,5,2014-09-24,-1,-1,-1.0,0,2021-12-16 19:12:40,,4.997516,2041515,2041510
Cultural Appropriation,RBsPLFjGnVc,a8jcNBVWJyE,4,2021-09-28,-1,-1,-1.0,5,2021-12-16 19:12:43,"qYjtDYTgils,y_cdfE3i7qw,koXVpcNXtMs,4RGizqsLumo,qX803D_cofI",2.548525,2041520,2041500
Cultural Appropriation,qYjtDYTgils,RBsPLFjGnVc,5,2021-10-22,165,-1,-1.0,0,2021-12-16 19:12:46,,2.786546,2041521,2041520
Cultural Appropriation,y_cdfE3i7qw,RBsPLFjGnVc,5,2019-04-22,-1,-1,-1.0,0,2021-12-16 19:12:48,,2.420907,2041522,2041520
Cultural Appropriation,koXVpcNXtMs,RBsPLFjGnVc,5,2021-12-16,30,-1,-1.0,0,2021-12-16 19:12:51,,2.609528,2041523,2041520
Cultural Appropriation,4RGizqsLumo,RBsPLFjGnVc,5,2018-05-30,-1,-1,-1.0,0,2021-12-16 19:12:54,,2.7157,2041524,2041520
Cultural Appropriation,qX803D_cofI,RBsPLFjGnVc,5,2014-09-24,-1,-1,-1.0,0,2021-12-16 19:12:56,,2.235432,2041525,2041520
Cultural Appropriation,PhbMMBYijNM,a8jcNBVWJyE,4,2019-07-13,-1,-1,-1.0,5,2021-12-16 19:12:58,"uR7n6DWp_mM,pni_kDv9BsU,QxXeq_dAyr0,3CV7wKRoFdM,a8jcNBVWJyE",2.429413,2041530,2041500
Cultural Appropriation,uR7n6DWp_mM,PhbMMBYijNM,5,2021-09-11,52,-1,-1.0,0,2021-12-16 19:13:01,,2.428955,2041531,2041530
Cultural Appropriation,pni_kDv9BsU,PhbMMBYijNM,5,2016-02-09,-1,-1,-1.0,0,2021-12-16 19:13:03,,2.723151,2041532,2041530
Cultural Appropriation,QxXeq_dAyr0,PhbMMBYijNM,5,2021-11-04,-1,-1,-1.0,0,2021-12-16 19:13:06,,2.676158,2041533,2041530
Cultural Appropriation,3CV7wKRoFdM,PhbMMBYijNM,5,2021-12-15,301,-1,-1.0,0,2021-12-16 19:13:09,,2.666128,2041534,2041530
Cultural Appropriation,a8jcNBVWJyE,PhbMMBYijNM,5,2020-05-27,-1,-1,-1.0,0,2021-12-16 19:13:12,,2.915914,2041535,2041530
Cultural Appropriation,qxF_CDDJ0YI,a8jcNBVWJyE,4,2016-11-04,-1,-1,-1.0,5,2021-12-16 19:13:14,"Azck1jY79cA,aFd7-AbwwBA,UZMIbo_DxJk,8iZDapgQdFo,AxZWxxZ2JGE",2.66307,2041540,2041500
Cultural Appropriation,Azck1jY79cA,qxF_CDDJ0YI,5,2018-01-29,-1,-1,-1.0,0,2021-12-16 19:13:17,,2.369185,2041541,2041540
Cultural Appropriation,aFd7-AbwwBA,qxF_CDDJ0YI,5,2020-01-29,-1,-1,-1.0,0,2021-12-16 19:13:21,,4.61473,2041542,2041540
Cultural Appropriation,UZMIbo_DxJk,qxF_CDDJ0YI,5,2018-06-24,-1,-1,-1.0,0,2021-12-16 19:13:24,,2.648172,2041543,2041540
Cultural Appropriation,8iZDapgQdFo,qxF_CDDJ0YI,5,2014-03-13,-1,-1,-1.0,0,2021-12-16 19:13:27,,2.80747,2041544,2041540
Cultural Appropriation,AxZWxxZ2JGE,qxF_CDDJ0YI,5,2011-03-22,-1,-1,-1.0,0,2021-12-16 19:13:29,,2.233738,2041545,2041540
Cultural Appropriation,koXVpcNXtMs,a8jcNBVWJyE,4,2021-12-16,30,-1,-1.0,5,2021-12-16 19:13:34,"N7Wf-kZnFHQ,pni_kDv9BsU,dBnniua6-oM,XbnUHYxtYgI,6dv8zJiggBs",4.826023,2041550,2041500
Cultural Appropriation,N7Wf-kZnFHQ,koXVpcNXtMs,5,2020-12-15,750,-1,-1.0,0,2021-12-16 19:13:37,,2.622528,2041551,2041550
Cultural Appropriation,pni_kDv9BsU,koXVpcNXtMs,5,2016-02-09,-1,-1,-1.0,0,2021-12-16 19:13:39,,2.795758,2041552,2041550
Cultural Appropriation,dBnniua6-oM,koXVpcNXtMs,5,2009-07-30,-1,-1,-1.0,0,2021-12-16 19:13:42,,2.640182,2041553,2041550
Cultural Appropriation,XbnUHYxtYgI,koXVpcNXtMs,5,2021-12-06,-1,-1,-1.0,0,2021-12-16 19:13:46,,4.417496,2041554,2041550
Cultural Appropriation,6dv8zJiggBs,koXVpcNXtMs,5,2018-06-25,-1,-1,-1.0,0,2021-12-16 19:13:49,,2.894076,2041555,2041550
Cultural Appropriation,TPZUgQjrXFc,meZLctPgV88,2,2019-09-10,-1,-1,-1.0,5,2021-12-16 19:13:52,"ohwbtkMXJJ0,xMDiZseUAGw,zUFV3T2XQw4,QIN9CO8JOYU,fvw7Q2eTR5I",2.763724,2042000,2040000
Cultural Appropriation,ohwbtkMXJJ0,TPZUgQjrXFc,5,2018-01-30,-1,-1,-1.0,0,2021-12-16 19:14:11,,18.711724,2042100,2042000
Cultural Appropriation,xMDiZseUAGw,TPZUgQjrXFc,3,2020-08-20,-1,-1,-1.0,5,2021-12-16 19:14:14,"bo9GwCPIMF4,fvw7Q2eTR5I,meZLctPgV88,dqtcJ0ZuiHs,oCqMjSKxPHM",2.92175,2042200,2042000
Cultural Appropriation,bo9GwCPIMF4,xMDiZseUAGw,4,2020-08-17,-1,-1,-1.0,5,2021-12-16 19:14:16,"MQkloQHtdo4,pNmUTjBHqu4,P03tBfaRS6A,6qoJgTwDCQM,7ofjZJ78DwE",2.612153,2042210,2042200
Cultural Appropriation,MQkloQHtdo4,bo9GwCPIMF4,5,2020-08-14,254,-1,-1.0,0,2021-12-16 19:14:19,,2.708707,2042211,2042210
Cultural Appropriation,pNmUTjBHqu4,bo9GwCPIMF4,5,2021-09-15,-1,-1,-1.0,0,2021-12-16 19:14:22,,3.072143,2042212,2042210
Cultural Appropriation,P03tBfaRS6A,bo9GwCPIMF4,5,2021-02-08,-1,-1,-1.0,0,2021-12-16 19:14:25,,2.806578,2042213,2042210
Cultural Appropriation,6qoJgTwDCQM,bo9GwCPIMF4,5,2019-01-11,-1,-1,-1.0,0,2021-12-16 19:14:28,,2.658564,2042214,2042210
Cultural Appropriation,7ofjZJ78DwE,bo9GwCPIMF4,5,2021-07-21,-1,-1,-1.0,0,2021-12-16 19:14:30,,2.682415,2042215,2042210
Cultural Appropriation,fvw7Q2eTR5I,xMDiZseUAGw,4,2019-02-26,-1,-1,-1.0,5,2021-12-16 19:14:34,"HaK3IxZJbto,OwVEL7d3NsM,toyjv27q17E,qPeM69lFwzE,meZLctPgV88",3.235218,2042220,2042200
Cultural Appropriation,HaK3IxZJbto,fvw7Q2eTR5I,5,2018-08-14,-1,-1,-1.0,0,2021-12-16 19:14:39,,4.918671,2042221,2042220
Cultural Appropriation,OwVEL7d3NsM,fvw7Q2eTR5I,5,2019-04-23,-1,-1,-1.0,0,2021-12-16 19:14:41,,2.794191,2042222,2042220
Cultural Appropriation,toyjv27q17E,fvw7Q2eTR5I,5,2016-02-18,-1,-1,-1.0,0,2021-12-16 19:14:44,,2.311083,2042223,2042220
Cultural Appropriation,qPeM69lFwzE,fvw7Q2eTR5I,5,2014-03-26,583,-1,-1.0,0,2021-12-16 19:14:46,,2.212686,2042224,2042220
Cultural Appropriation,meZLctPgV88,fvw7Q2eTR5I,5,2018-11-20,-1,-1,-1.0,0,2021-12-16 19:14:49,,2.784529,2042225,2042220
Cultural Appropriation,meZLctPgV88,xMDiZseUAGw,4,2018-11-20,-1,-1,-1.0,5,2021-12-16 19:14:52,"gCyzlTOe3fw,TPZUgQjrXFc,fvw7Q2eTR5I,VQgF1f557YY,uTqnaNATlqk",2.799084,2042230,2042200
Cultural Appropriation,gCyzlTOe3fw,meZLctPgV88,5,2020-12-22,-1,-1,-1.0,0,2021-12-16 19:14:54,,2.672846,2042231,2042230
Cultural Appropriation,TPZUgQjrXFc,meZLctPgV88,5,2019-09-10,-1,-1,-1.0,0,2021-12-16 19:14:57,,3.021175,2042232,2042230
Cultural Appropriation,fvw7Q2eTR5I,meZLctPgV88,5,2019-02-26,-1,-1,-1.0,0,2021-12-16 19:15:00,,2.777099,2042233,2042230
Cultural Appropriation,VQgF1f557YY,meZLctPgV88,5,2019-01-08,-1,-1,-1.0,0,2021-12-16 19:15:03,,2.88136,2042234,2042230
Cultural Appropriation,uTqnaNATlqk,meZLctPgV88,5,2018-07-17,-1,-1,-1.0,0,2021-12-16 19:15:08,,4.620123,2042235,2042230
Cultural Appropriation,dqtcJ0ZuiHs,xMDiZseUAGw,5,2021-12-16,-1,-1,-1.0,0,2021-12-16 19:15:19,,10.940157,2042240,2042200
Cultural Appropriation,oCqMjSKxPHM,xMDiZseUAGw,4,2019-10-13,-1,-1,-1.0,5,2021-12-16 19:15:22,"8iZDapgQdFo,BloNZd3Ib_Q,8aMkhcGW42I,TW46xDXNO3Q,WUtAxUQjwB4",2.995049,2042250,2042200
Cultural Appropriation,8iZDapgQdFo,oCqMjSKxPHM,5,2014-03-13,-1,-1,-1.0,0,2021-12-16 19:15:24,,2.852517,2042251,2042250
Cultural Appropriation,BloNZd3Ib_Q,oCqMjSKxPHM,5,2014-10-25,-1,-1,-1.0,0,2021-12-16 19:15:27,,2.604278,2042252,2042250
Cultural Appropriation,8aMkhcGW42I,oCqMjSKxPHM,5,2019-12-23,-1,-1,-1.0,0,2021-12-16 19:15:30,,2.899214,2042253,2042250
Cultural Appropriation,TW46xDXNO3Q,oCqMjSKxPHM,5,2021-02-28,-1,-1,-1.0,0,2021-12-16 19:15:33,,2.769924,2042254,2042250
Cultural Appropriation,WUtAxUQjwB4,oCqMjSKxPHM,5,2015-11-26,-1,-1,-1.0,0,2021-12-16 19:15:36,,2.912976,2042255,2042250
Cultural Appropriation,zUFV3T2XQw4,TPZUgQjrXFc,3,2019-08-07,-1,-1,-1.0,5,2021-12-16 19:15:38,"EQC13yBJ9dA,2zfhvDhnA5U,kCo14j3OPTc,elJW0S5JLg8,meZLctPgV88",2.687249,2042300,2042000
Cultural Appropriation,EQC13yBJ9dA,zUFV3T2XQw4,4,2018-11-06,-1,-1,-1.0,5,2021-12-16 19:15:43,"VQgF1f557YY,RGfmYsN2bLA,NmiwobCwwkA,FdXU-Zg9pcM,FFebp7GZeHY",4.882533,2042310,2042300
Cultural Appropriation,VQgF1f557YY,EQC13yBJ9dA,5,2019-01-08,-1,-1,-1.0,0,2021-12-16 19:15:46,,2.674277,2042311,2042310
Cultural Appropriation,RGfmYsN2bLA,EQC13yBJ9dA,5,2019-02-21,29,-1,-1.0,0,2021-12-16 19:15:48,,2.224727,2042312,2042310
Cultural Appropriation,NmiwobCwwkA,EQC13yBJ9dA,5,,-1,-1,-1.0,0,2021-12-16 19:15:53,,4.327841,2042313,2042310
Cultural Appropriation,FdXU-Zg9pcM,EQC13yBJ9dA,5,2015-08-12,678,-1,-1.0,0,2021-12-16 19:15:56,,3.146064,2042314,2042310
Cultural Appropriation,FFebp7GZeHY,EQC13yBJ9dA,5,2020-08-06,-1,-1,-1.0,0,2021-12-16 19:16:00,,4.52419,2042315,2042310
Cultural Appropriation,2zfhvDhnA5U,zUFV3T2XQw4,4,2019-06-18,-1,-1,-1.0,5,2021-12-16 19:16:03,"sG7zYoUq_bs,zUFV3T2XQw4,t-DwYOcDfMI,yQfbkSSFW_w,u0yP-WaQJJg",2.916176,2042320,2042300
